4.059999909251928,1.1399999745190144,0.0
8.959999799728394,10.519999764859676,0.0
11.059999752789736,2.899999935179949,0.0
1.9199999570846558,7.959999822080135,0.0
13.919999688863754,14.01999968662858,0.0
3.9799999110400677,1.0799999758601189,0.0
3.999999910593033,0.9999999776482582,0.0
3.879999913275242,1.1399999745190144,0.0
1.939999956637621,7.819999825209379,0.0
