10.479999765753746,9.05999979749322,0.0
0.9599999785423279,4.059999909251928,0.0
8.039999820291996,1.939999956637621,0.0
10.41999976709485,9.019999798387289,0.0
2.899999935179949,10.939999755471945,0.0
